Checkpoint,split_a_landlord,split_b_landlord
38000,0.7796432318992654,0.4070175438596491
39000,0.7953830010493179,0.41102756892230574
40000,0.8048268625393494,0.40100250626566414
41000,0.7785939139559287,0.4
42000,0.7681007345225603,0.39398496240601505
43000,0.8111227701993704,0.4481203007518797
44000,0.7586568730325288,0.3568922305764411
45000,0.8268625393494229,0.44411027568922307
46000,0.7817418677859391,0.44010025062656644
47000,0.7633788037775446,0.3644110275689223
48000,0.757607555089192,0.41904761904761906
49000,0.7806925498426023,0.3804511278195489
50000,0.7812172088142707,0.39899749373433585
51000,0.7381951731374606,0.3879699248120301
52000,0.7964323189926548,0.3954887218045113
53000,0.8037775445960126,0.4521303258145363
54000,0.7555089192025184,0.4005012531328321
55000,0.772822665267576,0.4025062656641604
56000,0.7833158447009444,0.39097744360902253
57000,0.8200419727177335,0.40401002506265665
58000,0.7754459601259182,0.46466165413533833
59000,0.772822665267576,0.37142857142857144
60000,0.757607555089192,0.42506265664160403
61000,0.7796432318992654,0.4220551378446115
62000,0.772822665267576,0.39147869674185465
63000,0.7476390346274921,0.36290726817042607
64000,0.7833158447009444,0.3994987468671679
65000,0.8174186778593914,0.41604010025062654
66000,0.7927597061909759,0.4581453634085213
67000,0.7376705141657922,0.34285714285714286
68000,0.8279118572927597,0.4756892230576441
69000,0.7869884575026233,0.41654135338345866
70000,0.7607555089192025,0.3799498746867168
71000,0.7534102833158447,0.38395989974937345
72000,0.7932843651626443,0.46516290726817044
73000,0.7859391395592865,0.412531328320802
74000,0.7785939139559287,0.42506265664160403
75000,0.7639034627492131,0.3879699248120301
76000,0.772822665267576,0.4481203007518797
77000,0.7570828961175237,0.44661654135338347
78000,0.7397691500524659,0.4195488721804511
79000,0.7256033578174187,0.3869674185463659
80000,0.7581322140608604,0.39147869674185465
81000,0.7911857292759706,0.45664160401002507
82000,0.7880377754459601,0.4100250626566416
83000,0.7523609653725079,0.36140350877192984
84000,0.7896117523609654,0.38596491228070173
85000,0.7964323189926548,0.4546365914786967
86000,0.7507869884575026,0.4070175438596491
87000,0.7292759706190975,0.3493734335839599
88000,0.7455403987408185,0.4025062656641604
89000,0.7906610703043022,0.43659147869674186
90000,0.7481636935991606,0.4025062656641604
91000,0.75498426023085,0.39899749373433585
92000,0.7476390346274921,0.3548872180451128
93000,0.7465897166841553,0.33884711779448623
94000,0.7733473242392445,0.3699248120300752
95000,0.7665267576075551,0.38095238095238093
96000,0.7722980062959076,0.4180451127819549
97000,0.7639034627492131,0.3974937343358396
98000,0.7948583420776495,0.43408521303258146
99000,0.7444910807974816,0.362406015037594
100000,0.748688352570829,0.4050125313283208
101000,0.7497376705141658,0.42406015037593986
102000,0.7476390346274921,0.40651629072681705
103000,0.7581322140608604,0.387468671679198
104000,0.723504721930745,0.4481203007518797
105000,0.7182581322140609,0.3699248120300752
106000,0.7591815320041972,0.44360902255639095
107000,0.7665267576075551,0.4205513784461153
108000,0.7408184679958028,0.36290726817042607
109000,0.7712486883525709,0.44912280701754387
110000,0.7518363064008394,0.38847117794486213
111000,0.7360965372507869,0.3619047619047619
112000,0.7628541448058762,0.46015037593984964
113000,0.7581322140608604,0.4681704260651629
114000,0.7602308499475341,0.44661654135338347
115000,0.7455403987408185,0.3779448621553885
116000,0.7607555089192025,0.4100250626566416
117000,0.7649527806925498,0.4050125313283208
118000,0.7675760755508919,0.47518796992481205
119000,0.75498426023085,0.45413533834586467
120000,0.7612801678908709,0.3919799498746867
121000,0.7612801678908709,0.3849624060150376
122000,0.7880377754459601,0.44260651629072684
123000,0.7843651626442812,0.41754385964912283
124000,0.7465897166841553,0.44661654135338347
125000,0.7366211962224554,0.37894736842105264
126000,0.7560335781741868,0.42756892230576443
127000,0.7429171038824763,0.3924812030075188
128000,0.74501573976915,0.4120300751879699
129000,0.7444910807974816,0.4155388471177945
130000,0.7203567681007346,0.37543859649122807
131000,0.7586568730325288,0.3979949874686717
132000,0.7408184679958028,0.45764411027568924
133000,0.7639034627492131,0.45664160401002507
134000,0.7313746065057712,0.40350877192982454
135000,0.7408184679958028,0.412531328320802
136000,0.7413431269674712,0.45964912280701753
137000,0.7339979013641134,0.48220551378446114
138000,0.7822665267576075,0.44260651629072684
139000,0.7523609653725079,0.44110275689223055
140000,0.7397691500524659,0.3433583959899749
141000,0.7471143756558237,0.44912280701754387
142000,0.7586568730325288,0.49523809523809526
143000,0.776495278069255,0.41904761904761906
144000,0.74501573976915,0.4471177944862155
145000,0.7481636935991606,0.4180451127819549
146000,0.727177334732424,0.47368421052631576
147000,0.7581322140608604,0.42255639097744363
148000,0.7796432318992654,0.44360902255639095
149000,0.7618048268625394,0.44010025062656644
150000,0.7644281217208815,0.3904761904761905
151000,0.7381951731374606,0.41353383458646614
152000,0.7602308499475341,0.4506265664160401
153000,0.757607555089192,0.4270676691729323
154000,0.7497376705141658,0.42005012531328323
155000,0.7922350472193075,0.45162907268170427
156000,0.7324239244491081,0.3919799498746867
157000,0.7193074501573977,0.3979949874686717
158000,0.7476390346274921,0.39348370927318294
