Checkpoint,split_a_landlord,split_b_landlord
21000,0.6290661070304302,0.19548872180451127
22000,0.6547743966421826,0.18897243107769424
23000,0.6128016789087093,0.14586466165413534
24000,0.6573976915005246,0.1724310776942356
25000,0.6080797481636936,0.16040100250626566
26000,0.5939139559286464,0.16040100250626566
27000,0.614900314795383,0.22556390977443608
28000,0.612277019937041,0.14987468671679197
29000,0.636411332633788,0.14837092731829574
30000,0.6605456453305352,0.11879699248120301
31000,0.6295907660020986,0.1899749373433584
32000,0.612277019937041,0.22255639097744362
33000,0.5603357817418678,0.15137844611528822
34000,0.6474291710388248,0.20601503759398496
35000,0.5975865687303253,0.1674185463659148
36000,0.6479538300104932,0.1949874686716792
