Checkpoint,split_a_landlord,split_b_landlord
308000,0.07555089192025184,0.4421052631578947
309000,0.08761804826862539,0.4882205513784461
310000,0.07135362014690451,0.4330827067669173
311000,0.07817418677859392,0.45614035087719296
312000,0.061385099685204614,0.42656641604010026
313000,0.07607555089192025,0.43508771929824563
314000,0.09024134312696747,0.4967418546365915
315000,0.09338929695697797,0.4666666666666667
316000,0.06715634837355719,0.41152882205513786
317000,0.08551941238195174,0.4370927318295739
318000,0.07922350472193075,0.44912280701754387
319000,0.09076600209863589,0.43408521303258146
320000,0.07817418677859392,0.45112781954887216
321000,0.07292759706190975,0.4355889724310777
322000,0.07240293809024134,0.412531328320802
323000,0.09024134312696747,0.4641604010025063
324000,0.07502623294858342,0.43609022556390975
325000,0.09916054564533054,0.47468671679197993
326000,0.07555089192025184,0.46115288220551376
327000,0.09024134312696747,0.46867167919799496
328000,0.0912906610703043,0.4631578947368421
329000,0.08656873032528856,0.4380952380952381
330000,0.06243441762854145,0.3854636591478697
331000,0.08814270724029381,0.45513784461152884
332000,0.09548793284365163,0.47117794486215536
333000,0.08342077649527807,0.4606516290726817
334000,0.07817418677859392,0.44110275689223055
335000,0.08761804826862539,0.4471177944862155
336000,0.07817418677859392,0.43859649122807015
337000,0.07397691500524659,0.4706766917293233
338000,0.08027282266526757,0.44411027568922307
339000,0.07555089192025184,0.4631578947368421
340000,0.08761804826862539,0.44160401002506267
341000,0.08184679958027283,0.41403508771929826
342000,0.08184679958027283,0.48020050125313285
343000,0.08656873032528856,0.47368421052631576
344000,0.07974816369359916,0.46365914786967416
345000,0.08866736621196222,0.5182957393483709
346000,0.07660020986358866,0.44761904761904764
347000,0.0912906610703043,0.47368421052631576
348000,0.08184679958027283,0.45513784461152884
349000,0.06453305351521511,0.4370927318295739
350000,0.07660020986358866,0.44010025062656644
351000,0.08027282266526757,0.4481203007518797
352000,0.06977964323189927,0.42155388471177946
353000,0.08814270724029381,0.4691729323308271
354000,0.08342077649527807,0.47518796992481205
355000,0.06505771248688352,0.42155388471177946
356000,0.06977964323189927,0.41904761904761906
357000,0.07817418677859392,0.4305764411027569
358000,0.08499475341028331,0.4556390977443609
359000,0.0813221406086044,0.42907268170426066
360000,0.07135362014690451,0.40150375939849625
361000,0.07555089192025184,0.47368421052631576
362000,0.08656873032528856,0.43157894736842106
363000,0.07345225603357818,0.4431077694235589
364000,0.0776495278069255,0.41854636591478694
365000,0.07974816369359916,0.44110275689223055
366000,0.06820566631689402,0.43157894736842106
367000,0.06977964323189927,0.46115288220551376
368000,0.07869884575026233,0.4556390977443609
369000,0.07292759706190975,0.46015037593984964
370000,0.07869884575026233,0.4791979949874687
371000,0.08499475341028331,0.4656641604010025
372000,0.07135362014690451,0.45112781954887216
373000,0.0676810073452256,0.4205513784461153
374000,0.080797481636936,0.44260651629072684
375000,0.07135362014690451,0.42506265664160403
376000,0.07555089192025184,0.4370927318295739
377000,0.06977964323189927,0.43859649122807015
378000,0.08027282266526757,0.45263157894736844
379000,0.07345225603357818,0.43609022556390975
380000,0.07607555089192025,0.4496240601503759
381000,0.07869884575026233,0.43909774436090226
382000,0.06558237145855195,0.43408521303258146
383000,0.06715634837355719,0.4
384000,0.07502623294858342,0.45714285714285713
385000,0.07187827911857293,0.44360902255639095
386000,0.07660020986358866,0.45363408521303256
387000,0.07030430220356768,0.42857142857142855
388000,0.07502623294858342,0.4295739348370927
389000,0.08237145855194124,0.4606516290726817
390000,0.07292759706190975,0.45162907268170427
391000,0.07922350472193075,0.4421052631578947
392000,0.07660020986358866,0.44110275689223055
393000,0.0776495278069255,0.44360902255639095
394000,0.07292759706190975,0.4270676691729323
395000,0.07135362014690451,0.4395989974937343
396000,0.07030430220356768,0.43107769423558895
397000,0.07502623294858342,0.4406015037593985
398000,0.07555089192025184,0.4406015037593985
399000,0.07502623294858342,0.44360902255639095
400000,0.07660020986358866,0.44110275689223055
