Checkpoint,split_a_landlord,split_b_landlord
13200,0.5262329485834207,0.899749373433584
13300,0.5283315844700944,0.9253132832080201
13400,0.4265477439664218,0.8907268170426065
13500,0.4695697796432319,0.8957393483709273
13600,0.5167890870933893,0.8952380952380953
13700,0.4055613850996852,0.8506265664160401
13800,0.5346274921301154,0.8932330827067669
13900,0.4260230849947534,0.9082706766917293
14000,0.48688352570828963,0.9067669172932331
14100,0.4580272822665268,0.9132832080200501
14200,0.48111227701993703,0.8992481203007519
14300,0.5514165792235047,0.9137844611528823
14400,0.4769150052465897,0.8781954887218045
14500,0.5209863588667366,0.8962406015037594
14600,0.5152151101783841,0.9238095238095239
14700,0.5445960125918153,0.9258145363408521
14800,0.4197271773347324,0.8817042606516291
14900,0.4758656873032529,0.8872180451127819
15000,0.5257082896117523,0.8817042606516291
15100,0.4963273871983211,0.9208020050125313
15200,0.44491080797481636,0.8606516290726817
15300,0.5383001049317944,0.893734335839599
15400,0.5036726128016789,0.9097744360902256
15500,0.5047219307450157,0.8902255639097745
15600,0.47639034627492133,0.9233082706766917
15700,0.49895068205666315,0.9117794486215539
15800,0.5325288562434418,0.9012531328320802
15900,0.4790136411332634,0.8606516290726817
16000,0.4627492130115425,0.8972431077694235
16100,0.38405036726128017,0.8646616541353384
16200,0.46432318992654775,0.8756892230576441
16300,0.534102833158447,0.9187969924812031
16400,0.5,0.8892230576441102
16500,0.5089192025183631,0.8852130325814537
16600,0.43389296956977963,0.8892230576441102
16700,0.5047219307450157,0.9197994987468672
16800,0.4155299055613851,0.8827067669172932
16900,0.4491080797481637,0.8977443609022556
17000,0.4438614900314795,0.8947368421052632
17100,0.440713536201469,0.894235588972431
17200,0.48688352570828963,0.931328320802005
17300,0.45855194123819515,0.8972431077694235
17400,0.5078698845750262,0.9408521303258145
17500,0.48530954879328436,0.9072681704260651
17600,0.4155299055613851,0.9057644110275689
17700,0.3740818467995803,0.8636591478696742
17800,0.4459601259181532,0.9047619047619048
17900,0.5057712486883525,0.9122807017543859
18000,0.4213011542497377,0.8802005012531329
18100,0.44176285414480587,0.8786967418546366
18200,0.4496327387198321,0.87468671679198
18300,0.5041972717733473,0.8771929824561403
18400,0.5115424973767051,0.8786967418546366
18500,0.5661070304302204,0.9042606516290727
18600,0.43389296956977963,0.8917293233082707
18700,0.4900314795383001,0.8952380952380953
18800,0.4050367261280168,0.8832080200501253
18900,0.431794333683106,0.8711779448621554
19000,0.5199370409233998,0.9052631578947369
19100,0.41710388247639035,0.8967418546365915
19200,0.47796432318992654,0.8506265664160401
19300,0.4842602308499475,0.8551378446115289
19400,0.47796432318992654,0.8892230576441102
19500,0.40346274921301156,0.8215538847117795
19600,0.5057712486883525,0.8987468671679198
19700,0.4963273871983211,0.9072681704260651
19800,0.4895068205666317,0.9027568922305764
19900,0.4491080797481637,0.8786967418546366
20000,0.43441762854144805,0.8957393483709273
21000,0.525183630640084,0.8957393483709273
22000,0.44123819517313745,0.9228070175438596
23000,0.4653725078698846,0.9022556390977443
24000,0.5194123819517313,0.8847117794486216
25000,0.43756558237145854,0.868671679197995
26000,0.4491080797481637,0.8666666666666667
27000,0.4559286463798531,0.8706766917293233
28000,0.4863588667366212,0.8827067669172932
29000,0.440713536201469,0.8781954887218045
30000,0.43966421825813223,0.8115288220551379
31000,0.4144805876180483,0.8466165413533835
32000,0.39087093389296956,0.8781954887218045
33000,0.49422875131164745,0.8842105263157894
34000,0.4491080797481637,0.8431077694235589
35000,0.44018887722980066,0.8822055137844611
36000,0.42025183630640084,0.8781954887218045
37000,0.48845750262329485,0.8711779448621554
38000,0.45487932843651624,0.8240601503759398
