Checkpoint,split_a_landlord,split_b_landlord
6600,0.21406086044071354,0.7914786967418547
6700,0.22560335781741866,0.7994987468671679
6800,0.22560335781741866,0.7799498746867168
6900,0.17628541448058763,0.7047619047619048
7000,0.19097586568730326,0.8030075187969925
7100,0.1862539349422875,0.793984962406015
7200,0.21406086044071354,0.8521303258145363
7300,0.21878279118572927,0.7468671679197995
7400,0.18310598111227702,0.7568922305764411
7500,0.20461699895068206,0.7989974937343358
7600,0.19359916054564533,0.7684210526315789
7700,0.19989506820566633,0.762406015037594
7800,0.15372507869884575,0.7528822055137845
7900,0.20566631689401887,0.7473684210526316
8000,0.16421825813221405,0.7553884711779448
8100,0.17733473242392445,0.7654135338345864
8200,0.14113326337880377,0.6827067669172933
8300,0.1547743966421826,0.6967418546365914
8400,0.16684155299055614,0.7533834586466165
8500,0.14270724029380902,0.7573934837092732
8600,0.2025183630640084,0.7984962406015037
8700,0.1621196222455404,0.7598997493734336
8800,0.19832109129066108,0.7353383458646616
8900,0.14690451206715635,0.6265664160401002
9000,0.1626442812172088,0.7553884711779448
9100,0.1731374606505771,0.7578947368421053
9200,0.1789087093389297,0.7398496240601504
9300,0.16054564533053514,0.7593984962406015
9400,0.17628541448058763,0.7072681704260652
9500,0.21878279118572927,0.7528822055137845
9600,0.18782791185729275,0.7017543859649122
9700,0.22402938090241342,0.7654135338345864
9800,0.1757607555089192,0.7157894736842105
9900,0.20146904512067157,0.7669172932330827
10000,0.20094438614900315,0.7543859649122807
10100,0.1720881427072403,0.8205513784461153
10200,0.1925498426023085,0.7604010025062656
10300,0.161594963273872,0.7378446115288221
10400,0.19412381951731375,0.8215538847117795
10500,0.189401888772298,0.7614035087719299
10600,0.18310598111227702,0.731328320802005
10700,0.16684155299055614,0.724812030075188
10800,0.19150052465897166,0.7779448621553885
10900,0.189401888772298,0.787468671679198
11000,0.12277019937040923,0.7162907268170426
11100,0.15320041972717732,0.7012531328320802
11200,0.17103882476390347,0.7413533834586467
11300,0.2429171038824764,0.7959899749373434
11400,0.16369359916054566,0.7147869674185464
11500,0.19202518363064008,0.7423558897243108
11600,0.17471143756558238,0.7583959899749373
11700,0.1458551941238195,0.6892230576441103
11800,0.40293809024134314,0.8566416040100251
11900,0.1584470094438615,0.7268170426065163
12000,0.17366211962224554,0.793984962406015
12100,0.13326337880377753,0.6957393483709273
12200,0.1547743966421826,0.6671679197994987
12300,0.16474291710388247,0.787468671679198
12400,0.1353620146904512,0.6907268170426065
12500,0.18048268625393493,0.7333333333333333
12600,0.16684155299055614,0.743859649122807
12700,0.16998950682056663,0.7383458646616541
12800,0.2098635886673662,0.7839598997493734
12900,0.16841552990556138,0.73734335839599
13000,0.16107030430220357,0.7303258145363408
13100,0.20094438614900315,0.8140350877192982
13200,0.15949632738719832,0.7724310776942356
13300,0.16631689401888772,0.7238095238095238
13400,0.13326337880377753,0.7037593984962406
13500,0.16107030430220357,0.7644110275689223
13600,0.1657922350472193,0.7358395989974937
13700,0.13955928646379853,0.7463659147869675
13800,0.2098635886673662,0.7203007518796992
13900,0.15792235047219308,0.7924812030075188
14000,0.15687303252885623,0.7588972431077694
14100,0.1689401888772298,0.7759398496240602
14200,0.21983210912906612,0.7674185463659148
14300,0.17103882476390347,0.72531328320802
14400,0.16002098635886675,0.7052631578947368
14500,0.17471143756558238,0.7238095238095238
14600,0.14428121720881426,0.7513784461152883
14700,0.15005246589716684,0.7493734335839599
14800,0.1348373557187828,0.7418546365914787
14900,0.1626442812172088,0.7223057644110276
15000,0.18415529905561384,0.7353383458646616
15100,0.1820566631689402,0.6857142857142857
15200,0.16789087093389296,0.7017543859649122
15300,0.1862539349422875,0.6892230576441103
15400,0.16631689401888772,0.7308270676691729
