Checkpoint,split_a_landlord,split_b_landlord
15000,0.757607555089192,0.5037593984962406
15100,0.7408184679958028,0.4706766917293233
15200,0.7539349422875131,0.4666666666666667
15300,0.7439664218258132,0.48972431077694234
15400,0.7581322140608604,0.5408521303258146
15500,0.8221406086044072,0.5769423558897243
15600,0.7282266526757608,0.43909774436090226
15700,0.7061909758656874,0.5513784461152882
15800,0.7387198321091291,0.5022556390977444
15900,0.7618048268625394,0.5258145363408522
16000,0.7812172088142707,0.5789473684210527
16100,0.7885624344176285,0.5398496240601504
16200,0.7775445960125918,0.5639097744360902
16300,0.7266526757607555,0.4606516290726817
16400,0.7560335781741868,0.5593984962406015
16500,0.789087093389297,0.6
16600,0.7397691500524659,0.5408521303258146
16700,0.7843651626442812,0.5669172932330827
16800,0.7938090241343126,0.5423558897243108
16900,0.7806925498426023,0.580952380952381
17000,0.7759706190975866,0.5318295739348371
17100,0.7969569779643232,0.6070175438596491
17200,0.7397691500524659,0.5383458646616541
17300,0.7439664218258132,0.5493734335839598
17400,0.7738719832109129,0.6481203007518797
17500,0.75498426023085,0.5719298245614035
17600,0.7754459601259182,0.5223057644110276
17700,0.7943336831059811,0.5904761904761905
17800,0.7801678908709339,0.5573934837092732
17900,0.7948583420776495,0.5213032581453634
18000,0.7376705141657922,0.46365914786967416
18100,0.772822665267576,0.5548872180451128
18200,0.7418677859391396,0.5152882205513785
18300,0.8006295907660022,0.581453634085213
18400,0.7717733473242392,0.4967418546365915
18500,0.7817418677859391,0.48621553884711777
18600,0.7707240293809025,0.5318295739348371
18700,0.7812172088142707,0.5954887218045113
18800,0.7497376705141658,0.4942355889724311
18900,0.7602308499475341,0.5729323308270676
19000,0.7492130115424974,0.45614035087719296
19100,0.717208814270724,0.46716791979949873
19200,0.7465897166841553,0.4791979949874687
19300,0.7875131164742917,0.5889724310776943
19400,0.8022035676810073,0.6190476190476191
19500,0.7418677859391396,0.5017543859649123
19600,0.7570828961175237,0.5734335839598997
19700,0.8132214060860441,0.6491228070175439
19800,0.7360965372507869,0.44862155388471175
19900,0.7555089192025184,0.46716791979949873
20000,0.7145855194123819,0.5463659147869674
21000,0.7350472193074502,0.42255639097744363
22000,0.7523609653725079,0.5258145363408522
23000,0.7570828961175237,0.5067669172932331
24000,0.7224554039874082,0.48220551378446114
25000,0.7670514165792235,0.5258145363408522
26000,0.7943336831059811,0.5027568922305764
27000,0.7518363064008394,0.49223057644110274
28000,0.7345225603357818,0.519298245614035
29000,0.7623294858342078,0.4105263157894737
30000,0.7597061909758657,0.5228070175438596
31000,0.729800629590766,0.44360902255639095
32000,0.7439664218258132,0.505764411027569
33000,0.7193074501573977,0.41854636591478694
34000,0.7408184679958028,0.5002506265664161
35000,0.7035676810073452,0.4045112781954887
36000,0.748688352570829,0.4892230576441103
37000,0.751311647429171,0.46115288220551376
38000,0.7329485834207765,0.4095238095238095
39000,0.7439664218258132,0.5037593984962406
40000,0.74501573976915,0.46867167919799496
