Checkpoint,split_a_landlord,split_b_landlord
29000,0.3809024134312697,0.6867167919799498
30000,0.38719832109129065,0.681203007518797
31000,0.38929695697796435,0.6927318295739349
32000,0.3620146904512067,0.7283208020050125
33000,0.39769150052465896,0.7167919799498746
34000,0.34365162644281216,0.700250626566416
35000,0.363588667366212,0.6902255639097744
36000,0.39401888772298005,0.699749373433584
37000,0.40766002098635884,0.7443609022556391
38000,0.39769150052465896,0.7107769423558897
39000,0.35571878279118574,0.7197994987468672
40000,0.38405036726128017,0.7684210526315789
41000,0.37303252885624344,0.6571428571428571
42000,0.291710388247639,0.7027568922305765
43000,0.2833158447009444,0.6651629072681704
44000,0.32948583420776495,0.6802005012531328
45000,0.3273871983210913,0.7478696741854637
46000,0.3174186778593914,0.6591478696741855
47000,0.3300104931794334,0.6892230576441103
48000,0.39716684155299053,0.6982456140350877
