Checkpoint,split_a_landlord,split_b_landlord
19400,0.3583420776495278,0.5859649122807018
19500,0.43074501573976914,0.631077694235589
19600,0.385099685204617,0.6611528822055138
19700,0.33945435466946483,0.5994987468671679
19800,0.3719832109129066,0.6230576441102756
19900,0.344700944386149,0.6120300751879699
20000,0.3646379853095488,0.5954887218045113
21000,0.37985309548793283,0.5899749373433584
22000,0.372507869884575,0.6411027568922306
23000,0.36935991605456453,0.6776942355889725
24000,0.372507869884575,0.6205513784461153
25000,0.2864637985309549,0.5418546365914787
26000,0.3604407135362015,0.6796992481203008
27000,0.3761804826862539,0.6481203007518797
28000,0.3578174186778594,0.6115288220551378
29000,0.3830010493179433,0.6461152882205514
30000,0.3567681007345226,0.5508771929824562
31000,0.3058761804826863,0.5789473684210527
32000,0.3614900314795383,0.6110275689223058
33000,0.3300104931794334,0.5799498746867168
34000,0.34679958027282265,0.5583959899749373
35000,0.3620146904512067,0.6285714285714286
