Checkpoint,split_a_landlord,split_b_landlord
39000,0.5577124868835257,0.24060150375939848
40000,0.5262329485834207,0.2671679197994987
41000,0.5351521511017838,0.18897243107769424
42000,0.6243441762854145,0.2536340852130326
43000,0.49213011542497376,0.15288220551378445
44000,0.4826862539349423,0.187468671679198
45000,0.5325288562434418,0.1518796992481203
46000,0.527806925498426,0.1924812030075188
47000,0.5566631689401889,0.16842105263157894
48000,0.577124868835257,0.2706766917293233
49000,0.5424973767051416,0.20701754385964913
50000,0.5257082896117523,0.1649122807017544
51000,0.5487932843651626,0.23358395989974937
52000,0.6112277019937041,0.19097744360902255
53000,0.521511017838405,0.1523809523809524
54000,0.5293809024134313,0.23909774436090225
55000,0.561909758656873,0.19448621553884712
56000,0.5734522560335782,0.19548872180451127
57000,0.5839454354669464,0.24912280701754386
58000,0.5005246589716684,0.2556390977443609
59000,0.6007345225603358,0.22656641604010025
60000,0.633788037775446,0.26165413533834586
61000,0.5230849947534103,0.22556390977443608
62000,0.5482686253934942,0.23458646616541354
63000,0.555613850996852,0.1899749373433584
64000,0.5083945435466947,0.20802005012531327
65000,0.5136411332633788,0.25012531328320803
66000,0.5299055613850997,0.22456140350877193
67000,0.5089192025183631,0.1799498746867168
68000,0.5267576075550892,0.22506265664160402
69000,0.5540398740818469,0.19598997493734335
70000,0.546694648478489,0.20551378446115287
71000,0.5477439664218258,0.19799498746867167
72000,0.5487932843651626,0.24812030075187969
73000,0.49737670514165794,0.20451127819548873
74000,0.4963273871983211,0.20601503759398496
75000,0.5110178384050367,0.17192982456140352
76000,0.5849947534102833,0.3107769423558897
77000,0.506295907660021,0.23809523809523808
78000,0.5477439664218258,0.2506265664160401
79000,0.5346274921301154,0.24761904761904763
80000,0.5571878279118573,0.19548872180451127
81000,0.5535152151101784,0.24060150375939848
82000,0.5561385099685204,0.22055137844611528
83000,0.561909758656873,0.22205513784461153
84000,0.4627492130115425,0.1573934837092732
85000,0.5026232948583421,0.20701754385964913
86000,0.49370409233997903,0.20651629072681704
87000,0.5283315844700944,0.24210526315789474
88000,0.6075550891920252,0.3042606516290727
89000,0.5073452256033578,0.23508771929824562
90000,0.5472193074501573,0.2506265664160401
91000,0.549317943336831,0.21503759398496242
92000,0.5388247639034628,0.23558897243107768
93000,0.5991605456453305,0.23458646616541354
94000,0.5823714585519413,0.22305764411027568
95000,0.4863588667366212,0.26516290726817043
96000,0.5388247639034628,0.23107769423558897
97000,0.5566631689401889,0.256140350877193
98000,0.5267576075550892,0.23007518796992482
99000,0.5152151101783841,0.23408521303258145
100000,0.5094438614900315,0.20451127819548873
101000,0.4879328436516264,0.17042606516290726
102000,0.49895068205666315,0.24110275689223057
103000,0.5146904512067156,0.23709273182957394
104000,0.5923399790136411,0.31528822055137845
105000,0.47796432318992654,0.20451127819548873
106000,0.5503672612801679,0.2696741854636591
107000,0.5346274921301154,0.23859649122807017
108000,0.5078698845750262,0.2075187969924812
109000,0.5136411332633788,0.2746867167919799
110000,0.5141657922350472,0.22857142857142856
111000,0.5199370409233998,0.23609022556390977
112000,0.5377754459601259,0.2531328320802005
