Checkpoint,split_a_landlord,split_b_landlord
38000,0.79800629590766,0.5794486215538847
39000,0.7801678908709339,0.6586466165413534
40000,0.7948583420776495,0.6280701754385964
41000,0.7953830010493179,0.6075187969924812
42000,0.8048268625393494,0.6345864661654136
43000,0.776495278069255,0.6210526315789474
44000,0.7681007345225603,0.6015037593984962
45000,0.7938090241343126,0.5669172932330827
46000,0.8053515215110179,0.6401002506265664
47000,0.7360965372507869,0.5784461152882205
48000,0.7644281217208815,0.6070175438596491
49000,0.7203567681007346,0.49724310776942354
50000,0.8126967471143757,0.593483709273183
51000,0.7539349422875131,0.562406015037594
52000,0.7402938090241343,0.5769423558897243
53000,0.7717733473242392,0.569423558897243
54000,0.770199370409234,0.5854636591478697
55000,0.7665267576075551,0.6070175438596491
56000,0.7555089192025184,0.5784461152882205
57000,0.7796432318992654,0.5593984962406015
58000,0.7292759706190975,0.6140350877192983
59000,0.7523609653725079,0.5528822055137844
60000,0.7560335781741868,0.6180451127819548
61000,0.7738719832109129,0.6340852130325815
62000,0.7586568730325288,0.6005012531328321
63000,0.7345225603357818,0.5548872180451128
64000,0.7492130115424974,0.6220551378446115
65000,0.7649527806925498,0.5654135338345865
66000,0.757607555089192,0.6075187969924812
67000,0.7471143756558237,0.5774436090225564
68000,0.7602308499475341,0.6421052631578947
69000,0.7869884575026233,0.6395989974937344
70000,0.7602308499475341,0.6055137844611529
71000,0.772822665267576,0.6005012531328321
72000,0.7660020986358866,0.6631578947368421
73000,0.7618048268625394,0.6110275689223058
74000,0.7502623294858342,0.6195488721804512
75000,0.7628541448058762,0.5223057644110276
76000,0.74501573976915,0.6541353383458647
77000,0.7413431269674712,0.6340852130325815
78000,0.710912906610703,0.574937343358396
79000,0.7240293809024134,0.618546365914787
80000,0.729800629590766,0.549874686716792
81000,0.7324239244491081,0.625062656641604
82000,0.7392444910807975,0.5644110275689223
83000,0.7959076600209863,0.631077694235589
84000,0.7639034627492131,0.5533834586466165
85000,0.7256033578174187,0.5413533834586466
86000,0.7088142707240294,0.5819548872180451
87000,0.7240293809024134,0.5167919799498747
88000,0.7565582371458552,0.631578947368421
89000,0.7413431269674712,0.606516290726817
90000,0.7350472193074502,0.5834586466165413
91000,0.7072402938090241,0.5709273182957394
92000,0.7345225603357818,0.5794486215538847
93000,0.7602308499475341,0.5904761904761905
94000,0.7418677859391396,0.5994987468671679
95000,0.7261280167890871,0.5794486215538847
96000,0.7329485834207765,0.569423558897243
97000,0.6946484784889821,0.5598997493734336
98000,0.7339979013641134,0.5654135338345865
99000,0.723504721930745,0.5468671679197995
100000,0.720881427072403,0.631077694235589
101000,0.7098635886673662,0.5939849624060151
102000,0.7518363064008394,0.643609022556391
103000,0.7360965372507869,0.5919799498746867
104000,0.7082896117523609,0.6
105000,0.7277019937040924,0.5844611528822055
106000,0.6920251836306401,0.5458646616541354
107000,0.7266526757607555,0.5964912280701754
108000,0.7413431269674712,0.5699248120300752
109000,0.7350472193074502,0.6220551378446115
110000,0.6998950682056663,0.5403508771929825
111000,0.7329485834207765,0.5388471177944862
112000,0.7161594963273872,0.5899749373433584
113000,0.723504721930745,0.6255639097744361
114000,0.7770199370409234,0.6411027568922306
115000,0.7292759706190975,0.6120300751879699
116000,0.6768100734522561,0.5278195488721804
117000,0.7219307450157397,0.5799498746867168
118000,0.7492130115424974,0.6516290726817042
119000,0.7308499475341028,0.6416040100250626
120000,0.7324239244491081,0.6025062656641604
121000,0.7387198321091291,0.624561403508772
122000,0.7266526757607555,0.6360902255639098
123000,0.7177334732423925,0.580952380952381
124000,0.723504721930745,0.6205513784461153
125000,0.7471143756558237,0.5714285714285714
126000,0.7376705141657922,0.5959899749373434
127000,0.7282266526757608,0.569423558897243
128000,0.683105981112277,0.5659147869674186
129000,0.7161594963273872,0.5829573934837092
130000,0.6977964323189927,0.5784461152882205
131000,0.7371458551941238,0.5734335839598997
132000,0.7476390346274921,0.6275689223057644
133000,0.7880377754459601,0.6907268170426065
134000,0.7245540398740818,0.5919799498746867
135000,0.7418677859391396,0.6210526315789474
136000,0.751311647429171,0.613032581453634
