Checkpoint,split_a_landlord,split_b_landlord
104000,0.6568730325288562,0.8771929824561403
105000,0.5928646379853095,0.8085213032581454
106000,0.6631689401888772,0.87468671679198
107000,0.6264428121720882,0.8776942355889724
108000,0.6605456453305352,0.8837092731829574
109000,0.6012591815320042,0.8501253132832081
110000,0.6343126967471143,0.8656641604010025
111000,0.6243441762854145,0.8631578947368421
112000,0.657922350472193,0.8761904761904762
113000,0.6505771248688352,0.887719298245614
114000,0.6621196222455404,0.8586466165413534
115000,0.6374606505771249,0.8791979949874686
116000,0.6217208814270724,0.8380952380952381
117000,0.6568730325288562,0.8832080200501253
118000,0.5960125918153201,0.8827067669172932
119000,0.6196222455403987,0.8631578947368421
120000,0.6280167890870934,0.8466165413533835
121000,0.6458551941238195,0.8426065162907268
122000,0.630115424973767,0.8711779448621554
123000,0.5907660020986358,0.8546365914786967
124000,0.6935991605456453,0.9047619047619048
125000,0.6500524658971668,0.8636591478696742
126000,0.6290661070304302,0.8796992481203008
127000,0.64900314795383,0.8501253132832081
128000,0.6227701993704092,0.8345864661654135
129000,0.6516264428121721,0.8837092731829574
130000,0.5760755508919203,0.8360902255639098
131000,0.6269674711437565,0.8360902255639098
132000,0.6201469045120671,0.8506265664160401
133000,0.655299055613851,0.8671679197994987
134000,0.5918153200419727,0.8531328320802005
135000,0.6096537250786989,0.8807017543859649
136000,0.636411332633788,0.8766917293233083
137000,0.6028331584470095,0.8290726817042606
138000,0.6432318992654774,0.8711779448621554
139000,0.5781741867785939,0.8651629072681705
140000,0.6080797481636936,0.8365914786967419
141000,0.6080797481636936,0.8661654135338346
142000,0.6038824763903463,0.8661654135338346
143000,0.6248688352570829,0.8656641604010025
144000,0.6075550891920252,0.8536340852130326
145000,0.5781741867785939,0.8486215538847118
146000,0.6448058761804827,0.8756892230576441
147000,0.6175236096537251,0.8621553884711779
148000,0.6568730325288562,0.8526315789473684
149000,0.6516264428121721,0.8681704260651629
150000,0.5928646379853095,0.8526315789473684
151000,0.574501573976915,0.849624060150376
152000,0.6169989506820567,0.86265664160401
153000,0.621196222455404,0.8486215538847118
154000,0.6222455403987408,0.8601503759398497
155000,0.6547743966421826,0.8621553884711779
156000,0.5687303252885625,0.8390977443609022
157000,0.559286463798531,0.8040100250626566
158000,0.633788037775446,0.8531328320802005
159000,0.5813221406086044,0.8300751879699249
160000,0.6306400839454355,0.8426065162907268
161000,0.6065057712486883,0.8385964912280702
162000,0.5724029380902413,0.8546365914786967
163000,0.5907660020986358,0.8390977443609022
164000,0.5860440713536201,0.8601503759398497
